2015-08-11 19:59:06.697,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0763952,13.0115212,302.46210960769304,6.0,0.8315759,0,-770,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-78,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:59:09.703,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.076428,13.011523,302.50815028596094,6.0,0.0,0,-768,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-52,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:59:09.707,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.076428,13.011523,302.50815028596094,6.0,0.0,0,-768,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-76,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:59:12.731,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0764733,13.0115399,302.3048078417019,8.0,0.99506724,0,-799,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-58,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:59:12.740,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0764733,13.0115399,302.3048078417019,8.0,0.99506724,0,-799,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-73,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:59:15.780,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0764977,13.0115505,302.14580510465277,6.0,1.0064791,0,-1846,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-57,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:59:15.786,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0764977,13.0115505,302.14580510465277,6.0,1.0064791,0,-1846,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-78,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:59:18.804,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.07653,13.0115757,301.62678838226276,6.0,1.0129334,0,-868,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-61,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:59:18.808,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.07653,13.0115757,301.62678838226276,6.0,1.0129334,0,-868,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-75,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:59:21.855,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0765442,13.0115922,301.39413362924665,6.0,1.0007662,0,-1926,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-54,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:59:21.863,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0765442,13.0115922,301.39413362924665,6.0,1.0007662,0,-1926,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-81,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:59:24.905,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.076589,13.0116146,300.7182810351071,6.0,1.0117201,0,-969,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-62,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:59:24.916,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.076589,13.0116146,300.7182810351071,6.0,1.0117201,0,-969,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-85,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:59:27.953,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0766111,13.011624,300.09024583843797,8.0,0.95620924,0,-1019,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-62,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:59:27.964,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0766111,13.011624,300.09024583843797,8.0,0.95620924,0,-1019,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-81,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:59:30.994,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0766365,13.0116209,299.577828829607,6.0,0.90500623,0,-1056,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-60,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:59:30.999,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0766365,13.0116209,299.577828829607,6.0,0.90500623,0,-1056,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-87,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:59:34.010,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0766789,13.0116386,299.11211907704745,6.0,0.9443277,0,-72,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-60,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:59:34.015,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0766789,13.0116386,299.11211907704745,6.0,0.9443277,0,-72,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-91,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:59:37.020,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0767196,13.0116475,298.8381858738302,6.0,0.9881461,0,-74,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-52,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:59:37.028,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0767196,13.0116475,298.8381858738302,6.0,0.9881461,0,-74,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-91,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:59:40.043,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0767548,13.0116399,298.58653248983734,6.0,0.9776826,0,-103,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-63,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:59:40.060,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0767548,13.0116399,298.58653248983734,6.0,0.9776826,0,-103,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-95,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:59:43.075,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0767761,13.0116253,298.2697330988995,6.0,0.9915717,0,-140,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-66,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:59:43.082,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0767761,13.0116253,298.2697330988995,6.0,0.9915717,0,-140,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-94,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:59:46.104,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0767947,13.0116157,298.13662088407096,6.0,1.0080329,0,-1177,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-68,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:59:46.111,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0767947,13.0116157,298.13662088407096,6.0,1.0080329,0,-1177,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-94,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:59:49.137,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0768382,13.01162,297.7570799082616,6.0,1.0004141,0,-186,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-68,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:59:49.146,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0768382,13.01162,297.7570799082616,6.0,1.0004141,0,-186,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-97,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:59:52.160,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0768568,13.0116244,297.5765101466839,6.0,1.0343574,0,-1233,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-69,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:59:52.168,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0768568,13.0116244,297.5765101466839,6.0,1.0343574,0,-1233,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-97,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:59:55.180,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0769107,13.011642,297.3235187784139,8.0,1.0890404,0,-238,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-76,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:59:55.189,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0769107,13.011642,297.3235187784139,8.0,1.0890404,0,-238,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-97,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 19:59:58.194,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0769323,13.0116529,297.18624612172283,6.0,1.11883,0,-1261,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-66,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:00:01.190,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0769531,13.0116798,297.1637069481657,6.0,0.0,0,-1255,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-86,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:00:04.316,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0770081,13.0117294,296.9815696629514,6.0,1.1154346,0,-387,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-96,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:00:07.311,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0770275,13.0117531,296.87360583124934,4.0,1.0510106,0,-1386,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-96,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:00:10.324,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0770596,13.0117775,296.7661748808047,4.0,1.0400822,0,-411,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-96,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:00:13.349,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0770861,13.0117826,296.9706301236993,4.0,1.0222318,0,-420,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-95,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:00:16.409,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0771091,13.0117924,297.0283603378832,6.0,1.0294439,0,-1504,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-97,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:00:18.505,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0771358,13.0118166,297.0363105644776,4.0,1.0404365,0,-575,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-97,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:00:20.489,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0771533,13.0118542,296.9266348702846,6.0,1.0388154,0,-592,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-96,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:00:21.537,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0771642,13.0118833,296.8204444717471,6.0,1.0440276,0,-579,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-97,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:00:23.505,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0771754,13.0119319,296.65789639394154,4.0,1.0765846,0,-571,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-87,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:00:24.587,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.07718,13.0119506,296.5747591742331,4.0,1.0782273,0,-654,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-82,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:00:25.652,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.07718,13.0119506,296.5747591742331,4.0,1.0782273,0,-1720,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-86,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:00:26.592,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0771818,13.0119793,296.5329896603607,6.0,1.0512244,0,-690,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-89,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:00:27.610,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0771774,13.0119979,296.54495883752526,6.0,1.046165,0,-620,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-87,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:00:28.689,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0771774,13.0119979,296.54495883752526,6.0,1.046165,0,-1701,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-87,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:00:30.728,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.077164,13.012054,296.6100193861425,4.0,1.0022501,0,-558,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-86,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:00:31.783,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.077164,13.012054,296.6100193861425,4.0,1.0022501,0,-1617,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-95,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:00:33.842,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0771517,13.0121308,296.77148958634564,6.0,1.0246927,0,-941,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-89,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:00:34.895,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0771517,13.0121308,296.77148958634564,6.0,1.0246927,0,-1994,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-92,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:00:35.960,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0771472,13.0121647,296.9419008105946,6.0,1.0031724,0,-998,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-89,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:00:38.293,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0771465,13.012197,297.0999446395369,6.0,0.98673093,0,-984,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-96,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:00:40.365,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0771426,13.0122222,297.1886311678519,6.0,0.9706899,0,-1435,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-96,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:00:42.402,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0771207,13.0122543,297.1191498196117,6.0,0.9838023,0,-509,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-96,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:00:43.431,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0771132,13.0122719,297.11051324621525,6.0,0.99957705,0,-522,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-96,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:00:45.507,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0770993,13.0123015,297.09189519992736,12.0,1.0242769,0,-609,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-96,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:00:47.617,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0770991,13.0123122,297.0740000096047,6.0,1.0280119,0,-1718,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-92,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:00:49.751,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0771,13.0123369,297.0590596080785,8.0,1.001743,0,-1856,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-92,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:00:51.956,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0770957,13.0123582,297.12497273943063,6.0,0.9706689,0,-2030,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-92,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:00:54.083,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0770932,13.012438,297.2603503861405,4.0,0.95694816,0,-165,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-92,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:00:56.151,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0770907,13.0124534,297.26150022297105,4.0,0.94766647,0,-1209,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-92,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:00:57.156,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0770771,13.0124909,297.23958045443976,4.0,0.96182823,0,-224,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-92,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:00:58.761,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0770771,13.0124909,297.23958045443976,4.0,0.96182823,0,-1825,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-92,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:01:00.071,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0770644,13.012524,297.2147471232972,4.0,0.9930982,0,-937,Freifunk Dresden [1131],ea:94:f6:87:ab:aa,-92,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:01:01.935,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0770625,13.0125553,297.27965492062003,4.0,0.9817952,1,-1010,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:01:03.226,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0770611,13.0125684,297.2995492005675,4.0,0.9964845,1,-1188,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:01:05.083,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0770555,13.0126063,297.24884100238154,4.0,1.0101943,1,-182,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:01:06.371,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0770555,13.0126063,297.24884100238154,4.0,1.0101943,1,-1470,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:01:08.244,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0770443,13.0126167,297.07373455831936,4.0,1.0125602,1,-1344,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:01:09.509,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0770217,13.0126274,296.8755066860547,4.0,1.0139053,1,-614,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:01:11.402,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.077008,13.01263,296.8148435714768,4.0,1.0206949,1,-1502,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:01:12.673,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0769864,13.0126328,296.680992542789,6.0,1.0165514,1,-775,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:01:14.542,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0769733,13.0126266,296.48363545750055,6.0,0.9832757,1,-625,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:01:15.831,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0769729,13.01263,296.47453953062535,6.0,0.0,1,-911,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:01:17.699,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0769722,13.0126395,296.45765398610905,6.0,0.0,1,-802,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:01:18.995,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0769706,13.0126444,296.4402991590191,6.0,0.0,1,-69,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:01:20.876,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0769664,13.0126447,296.3543496956194,6.0,0.40660095,1,-951,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:01:22.157,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0769485,13.0126502,296.22905653995156,6.0,0.9028936,1,-218,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:01:24.149,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0769303,13.0126532,296.14689955483396,6.0,0.85930026,1,-219,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:01:25.314,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0769303,13.0126532,296.14689955483396,6.0,0.85930026,1,-1388,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:01:27.315,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0769021,13.0126622,295.9538771895844,4.0,1.0841827,1,-386,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:01:28.473,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.076894,13.0126662,295.89331335090736,4.0,1.0446492,1,-543,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:01:30.487,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0768801,13.0126711,295.8326258014978,4.0,1.0116901,1,-570,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:01:31.650,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0768801,13.0126711,295.8326258014978,4.0,1.0116901,1,-1733,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:01:33.654,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0768574,13.0126794,295.80959727140703,4.0,1.0048101,1,-723,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:01:34.826,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0768574,13.0126794,295.80959727140703,4.0,1.0048101,1,-1895,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:01:36.843,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0768422,13.0126902,295.8317034862874,4.0,1.0200316,1,-1896,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:01:37.974,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0768301,13.0127007,295.8308404248616,4.0,1.0244542,1,-1033,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:01:40.021,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0768066,13.012719,295.8605978678114,4.0,1.0670542,1,-98,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:01:41.159,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0768016,13.0127238,295.8847868913874,8.0,1.0673414,1,-234,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:01:43.177,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0767848,13.0127337,295.90941747916924,6.0,1.0841063,1,-237,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:01:44.309,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0767848,13.0127337,295.90941747916924,6.0,1.0841063,1,-1374,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:01:46.333,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0767638,13.0127433,295.94820751430996,4.0,1.0838699,1,-1408,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:01:47.459,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0767441,13.0127541,295.99364341895006,6.0,1.0646163,1,-528,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:01:49.495,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0767363,13.0127599,296.0392907929708,6.0,1.0467774,1,-1539,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:01:50.614,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0767185,13.0127731,296.105116357295,6.0,1.0308797,1,-692,,,,,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:01:52.737,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0766981,13.0127841,296.2344620435502,6.0,1.0168741,0,-806,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-95,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:01:54.207,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.076676,13.0127916,296.40398382132446,6.0,1.0028751,0,-295,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-95,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:01:56.382,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0766583,13.0127969,296.583483821248,6.0,0.990545,0,-459,Freifunk Dresden [1010],32:b5:c2:ed:86:14,-95,13,'(.*)(F|f)reifunk(.*)'
2015-08-11 20:01:58.503,1,GT-P3110,f7f3aa53-a1c4-44d2-91e0-24c2fc0eec1b,51.0766482,13.0127961,296.66339732262844,4.0,0.98293823,1,-1424,,,,,'(.*)(F|f)reifunk(.*)'
